id,role,last affiliation country,first publication year,weight,tool,famille d'outil,discipline,discipline_cat
c33a0263121bbcb3c234660436d2fb12,Postdoc,Romania,2006-2010,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
c347948c578c0d013d4e4f248d0f16c0,Professor / Associate professor / Assistant professor,United States,1991-2000,0.2,MS Word,wysiwyg bureautique,Médecine,Médecine
c347948c578c0d013d4e4f248d0f16c0,Professor / Associate professor / Assistant professor,United States,1991-2000,0.2,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
c353d541e9b002042aa61eea448a36b1,Postdoc,Germany,2001-2005,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c35e7e48013aa7c5ef6b65cc238be92d,Professor / Associate professor / Assistant professor,Japan,1991-2000,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c37054423b7e10a5ff7922c68e14098e,Other,Netherlands,2006-2010,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c3cc1b6a5ed972a6500602fafec9bbb7,PhD student,Netherlands,I haven't published (yet),0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
c3cc1b6a5ed972a6500602fafec9bbb7,PhD student,Netherlands,I haven't published (yet),0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
c3d0a24f7ae7266819e52744792afa49,Professor / Associate professor / Assistant professor,Romania,2011-2016,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c3e1ca09fe6414e4b192abecad331048,Professor / Associate professor / Assistant professor,Brazil,2001-2005,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
c3e1ca09fe6414e4b192abecad331048,Professor / Associate professor / Assistant professor,Brazil,2001-2005,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
c41275b3545f288faf89d8787fea1153,Professor / Associate professor / Assistant professor,Iraq,2001-2005,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c42e7f8bed9913e490333eae180d7e2f,Bachelor/Master student,China,2011-2016,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
c42ed989e0eeb4deb76f1a4ffa317f2c,PhD student,Netherlands,2011-2016,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
c42ed989e0eeb4deb76f1a4ffa317f2c,PhD student,Netherlands,2011-2016,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
c441ac39c1792f9cf106f9fb7d0a97a4,Professor / Associate professor / Assistant professor,Egypt,2011-2016,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c4481901234532108e14c5bb5dc34899,Industry / Government,Netherlands,2001-2005,0.25,MS Word,wysiwyg bureautique,Médecine,Médecine
c4481901234532108e14c5bb5dc34899,Industry / Government,Netherlands,2001-2005,0.25,LaTeX,tex,Médecine,Médecine
c44b57137abe8bb4133dd643df5b2947,PhD student,Japan,2011-2016,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
c45e85522dbcf10b2682b8fc24ba87de,Librarian,Switzerland,2011-2016,0.25,Markdown,,Médecine,Médecine
c45e85522dbcf10b2682b8fc24ba87de,Librarian,Switzerland,2011-2016,0.25,MS Word,wysiwyg bureautique,Médecine,Médecine
c45e85522dbcf10b2682b8fc24ba87de,Librarian,Switzerland,2011-2016,0.25,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
c481763d4f1b21c4dd671a5b8c27a067,PhD student,Netherlands,I haven't published (yet),0.25,Adobe,autre,Médecine,Médecine
c481763d4f1b21c4dd671a5b8c27a067,PhD student,Netherlands,I haven't published (yet),0.25,pdf,autre,Médecine,Médecine
c481763d4f1b21c4dd671a5b8c27a067,PhD student,Netherlands,I haven't published (yet),0.25,MS Word,wysiwyg bureautique,Médecine,Médecine
c4844d6251b2f145d14a254e26a165e0,Bachelor/Master student,South Africa,2011-2016,0.25,MS Excel,wysiwyg bureautique,Médecine,Médecine
c4844d6251b2f145d14a254e26a165e0,Bachelor/Master student,South Africa,2011-2016,0.25,Adobe Acrobat,autre,Médecine,Médecine
c4844d6251b2f145d14a254e26a165e0,Bachelor/Master student,South Africa,2011-2016,0.25,MS Word,wysiwyg bureautique,Médecine,Médecine
c49cf82986b3523cf555a26c76058003,Professor / Associate professor / Assistant professor,Portugal,2006-2010,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
c49cf82986b3523cf555a26c76058003,Professor / Associate professor / Assistant professor,Portugal,2006-2010,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
c4ad5c390af86145999b527ce4a26054,PhD student,Netherlands,I haven't published (yet),0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
c4ad5c390af86145999b527ce4a26054,PhD student,Netherlands,I haven't published (yet),0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
c4bd2c209ca1e7b98f46fee0fdf50f9e,Postdoc,Netherlands,2006-2010,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c4c40f41822974e31d9a42689060688f,Bachelor/Master student,China,2011-2016,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c4d096ca85c7be78990a24a48972c292,Bachelor/Master student,Nigeria,2011-2016,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
c4ed1aa7f617754f17716b008aba4430,Professor / Associate professor / Assistant professor,Japan,before 1991,0.5,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
c50be4f7f18ecbfcfc83a3074029fdac,Professor / Associate professor / Assistant professor,United States,2001-2005,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
c51a18c7f7b43096205ec4b36b474fd9,PhD student,China,2011-2016,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c539c74c283cae6c20891d4d813dd555,Professor / Associate professor / Assistant professor,Taiwan,2011-2016,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
c55427786b1acfd9781f521e13f318ad,Professor / Associate professor / Assistant professor,Japan,1991-2000,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c55a60e27bff3a78e7069f3a68f3935e,PhD student,Netherlands,2011-2016,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
c55a60e27bff3a78e7069f3a68f3935e,PhD student,Netherlands,2011-2016,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
c55ace77e786a63963eef86fd798dd05,Professor / Associate professor / Assistant professor,Japan,before 1991,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c562fd7e5d025e80ee8819f6c968f3c3,Other,United Kingdom,2001-2005,0.1111111111111111,MS Word,wysiwyg bureautique,Médecine,Médecine
c562fd7e5d025e80ee8819f6c968f3c3,Other,United Kingdom,2001-2005,0.1111111111111111,LaTeX,tex,Médecine,Médecine
c56a9ddd11f31499074980b645985b7c,Professor / Associate professor / Assistant professor,United States,before 1991,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c57db579391569ed3e972fe5bb86432e,Postdoc,Netherlands,2001-2005,0.2,MS Word,wysiwyg bureautique,Médecine,Médecine
c57db579391569ed3e972fe5bb86432e,Postdoc,Netherlands,2001-2005,0.2,LaTeX,tex,Médecine,Médecine
c598b93daab4eecdf671d94cd62f8e7e,Other,United States,I haven't published (yet),0.1111111111111111,Mathematica,autre,Médecine,Médecine
c598b93daab4eecdf671d94cd62f8e7e,Other,United States,I haven't published (yet),0.1111111111111111,MS Word,wysiwyg bureautique,Médecine,Médecine
c598b93daab4eecdf671d94cd62f8e7e,Other,United States,I haven't published (yet),0.1111111111111111,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
c59b054f5971c1d4057bb34d8bf07a8e,PhD student,France,2011-2016,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c5c5f2fae5718e8fbccd30e0a494a173,Librarian,United States,2011-2016,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
c5c5f2fae5718e8fbccd30e0a494a173,Librarian,United States,2011-2016,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
c5f82faf6218143b01792a71295e2008,Postdoc,India,2001-2005,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c5f9cbf65ff9ca36ccdb442062345c1d,Librarian,United States,I haven't published (yet),0.1111111111111111,MS Word,wysiwyg bureautique,Médecine,Médecine
c5f9cbf65ff9ca36ccdb442062345c1d,Librarian,United States,I haven't published (yet),0.1111111111111111,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
c5faa1f1b01db0c8c4fd1fabd40268ef,PhD student,United States,I haven't published (yet),0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c623eba3a9012252db2290a02b4fea9f,Professor / Associate professor / Assistant professor,Italy,before 1991,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c6299a69662e943acf06b443ba055307,Other,United Kingdom,before 1991,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
c63687aabbc0fc62da4e4a23c5455264,Industry / Government,United Kingdom,1991-2000,0.25,MS Word,wysiwyg bureautique,Médecine,Médecine
c63687aabbc0fc62da4e4a23c5455264,Industry / Government,United Kingdom,1991-2000,0.25,LaTeX,tex,Médecine,Médecine
c65833afc1bcfd9f3084ae647b211916,Industry / Government,France,1991-2000,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c658b177d77e4f8f5347f3d93e1c22fe,Professor / Associate professor / Assistant professor,Mexico,2006-2010,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c65ea21daac7547f163a1e1e397cc0e1,Professor / Associate professor / Assistant professor,Australia,1991-2000,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c65f99df1cd33b47705afcb374e2b8f8,Postdoc,United Kingdom,2011-2016,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c666fdcbb3fc3600af167d084d93c7cb,Postdoc,Sweden,2011-2016,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c6826069e416ae50a469d8deaf59bbff,PhD student,Netherlands,2011-2016,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
c6826069e416ae50a469d8deaf59bbff,PhD student,Netherlands,2011-2016,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
c687ec92e67df1dcbaf8051a3237c7fc,PhD student,Netherlands,2006-2010,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c6ac8e7f8bfe2cc6607d34222c587534,Professor / Associate professor / Assistant professor,Netherlands,1991-2000,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
c6ac8e7f8bfe2cc6607d34222c587534,Professor / Associate professor / Assistant professor,Netherlands,1991-2000,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
c6bd2b90bd7972bda45699f3a6a037bb,Librarian,United States,2006-2010,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
c6bd2b90bd7972bda45699f3a6a037bb,Librarian,United States,2006-2010,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
c6c94b82db929b1849e0b59965afa8f1,Professor / Associate professor / Assistant professor,Germany,1991-2000,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c6caea8ca1394da153c6a9f9149db153,PhD student,South Africa,2006-2010,0.25,Gramarly,texte brut,Médecine,Médecine
c6caea8ca1394da153c6a9f9149db153,PhD student,South Africa,2006-2010,0.25,MS Word,wysiwyg bureautique,Médecine,Médecine
c6caea8ca1394da153c6a9f9149db153,PhD student,South Africa,2006-2010,0.25,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
c700e8075a5133faf25c0e2f1d4f8702,Professor / Associate professor / Assistant professor,United States,before 1991,0.16666666666666666,MS Word,wysiwyg bureautique,Médecine,Médecine
c700e8075a5133faf25c0e2f1d4f8702,Professor / Associate professor / Assistant professor,United States,before 1991,0.16666666666666666,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
c700e8075a5133faf25c0e2f1d4f8702,Professor / Associate professor / Assistant professor,United States,before 1991,0.16666666666666666,LaTeX,tex,Médecine,Médecine
c7059fc0cc9a23a9585c9c5ccc939468,Postdoc,United States,2011-2016,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c755d265f5345eec84b60560a883cf59,PhD student,France,2001-2005,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c75bdd8072e1ec8875e78005f3cc58e1,Professor / Associate professor / Assistant professor,Germany,1991-2000,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
c776cd9621acb71b1cc34fff31b75a85,Professor / Associate professor / Assistant professor,Australia,before 1991,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c77de77525403c6362732db187e1e7be,Other,Madagascar,1991-2000,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
c7835a480b67dcea48c69b6cbb96e1f6,Librarian,Sweden,1991-2000,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c7888284667d0e44c7a5ff14c99cce1a,Postdoc,Australia,2001-2005,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
c7888284667d0e44c7a5ff14c99cce1a,Postdoc,Australia,2001-2005,0.3333333333333333,LaTeX,tex,Médecine,Médecine
c7889ea557d6210fa3905b223ebaef4f,PhD student,Germany,I haven't published (yet),0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c78f9403c581e9ee798e0d7a4fd00afc,Professor / Associate professor / Assistant professor,Switzerland,1991-2000,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c7acb8817da2e02dd19e0d09be472fc8,Other,Japan,1991-2000,0.5,inconnu,autre,Médecine,Médecine
c7b3a5f2b63111f5b3651e248bf82aa3,Librarian,Sweden,I haven't published (yet),0.25,MS Word,wysiwyg bureautique,Médecine,Médecine
c7b3a5f2b63111f5b3651e248bf82aa3,Librarian,Sweden,I haven't published (yet),0.25,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
c7baf0859c6922a83cdb8cc0f08b8450,Professor / Associate professor / Assistant professor,India,2011-2016,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c7ca7b752f25d1dd5aed5f81988a42bc,PhD student,Mexico,2006-2010,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c7d3f1a17c662d1ad0919ee5144b831a,Librarian,Canada,2006-2010,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
c7d3f1a17c662d1ad0919ee5144b831a,Librarian,Canada,2006-2010,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
c7e68c7fa1926484e9417987967291b4,Librarian,United States,2001-2005,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
c7e68c7fa1926484e9417987967291b4,Librarian,United States,2001-2005,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
c7ea8ddaddb2f25e876f821dd3b77e49,Postdoc,Canada,2006-2010,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
c7ea8ddaddb2f25e876f821dd3b77e49,Postdoc,Canada,2006-2010,0.3333333333333333,LaTeX,tex,Médecine,Médecine
c7ee2e1f49eab0cd4d48fe7b5448c1a4,Librarian,Canada,2001-2005,0.1,Evernote,autre,Médecine,Médecine
c7ee2e1f49eab0cd4d48fe7b5448c1a4,Librarian,Canada,2001-2005,0.1,MS Word,wysiwyg bureautique,Médecine,Médecine
c7ee2e1f49eab0cd4d48fe7b5448c1a4,Librarian,Canada,2001-2005,0.1,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
c7ffa88245e4eb7f55eca19d75fb7b52,Professor / Associate professor / Assistant professor,Brazil,before 1991,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
c7ffa88245e4eb7f55eca19d75fb7b52,Professor / Associate professor / Assistant professor,Brazil,before 1991,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
c80b2eb501e06b5140d8ab4583c12695,Professor / Associate professor / Assistant professor,Norway,1991-2000,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
c81cb166da06b91af9b23128fd8bbbc8,PhD student,Japan,2006-2010,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c81ee56322245bab16ef889918016ddd,Postdoc,Austria,before 1991,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c8308fbad46707b3043560380d139b8c,Other,United Kingdom,2006-2010,0.14285714285714285,Adobe InDesign,logiciel d'infographie,Médecine,Médecine
c8308fbad46707b3043560380d139b8c,Other,United Kingdom,2006-2010,0.14285714285714285,Adobe Illustrator,logiciel d'infographie,Médecine,Médecine
c8308fbad46707b3043560380d139b8c,Other,United Kingdom,2006-2010,0.14285714285714285,MS Word,wysiwyg bureautique,Médecine,Médecine
c8308fbad46707b3043560380d139b8c,Other,United Kingdom,2006-2010,0.14285714285714285,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
c832b2fd0a9c7bca5cd7ac11379834c1,Librarian,United States,I haven't published (yet),0.5,inconnu,autre,Médecine,Médecine
c836ea83a17f97bc7400ca86a83981cd,PhD student,Netherlands,2011-2016,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c8389d8cc53c47e695dfad4db3e6974e,Professor / Associate professor / Assistant professor,Macedonia,1991-2000,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c8551433fd550a61ec130fb6f0875ae8,Postdoc,Portugal,2006-2010,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c870d8d2443a801a56cbcdc7d6e58999,Bachelor/Master student,Uruguay,2011-2016,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c87175df005c910f45229f5274a94ce3,Professor / Associate professor / Assistant professor,Switzerland,1991-2000,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c87f87664b4edc2dbe270e67a6a2a142,Professor / Associate professor / Assistant professor,Mexico,before 1991,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
c87f87664b4edc2dbe270e67a6a2a142,Professor / Associate professor / Assistant professor,Mexico,before 1991,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
c8acd973c2e83d4cfbe2d347ef8c7995,Postdoc,Spain,2001-2005,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
c8acd973c2e83d4cfbe2d347ef8c7995,Postdoc,Spain,2001-2005,0.3333333333333333,LaTeX,tex,Médecine,Médecine
c8b7006ecf0f93863df261b08ee03d0a,Professor / Associate professor / Assistant professor,Greece,1991-2000,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c8b7f4109587c65d7c405adf0def445c,Other,Netherlands,I haven't published (yet),0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
c8b7f4109587c65d7c405adf0def445c,Other,Netherlands,I haven't published (yet),0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
c8ba238b20df7bfcdc734b29e3c9db68,Postdoc,Netherlands,2006-2010,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
c8ba238b20df7bfcdc734b29e3c9db68,Postdoc,Netherlands,2006-2010,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
c8c68cc13417fce1307f284fa1a54509,Professor / Associate professor / Assistant professor,Japan,2006-2010,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c8cd20ec390781cbbe1151a8d62c68d8,Professor / Associate professor / Assistant professor,Turkey,2001-2005,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c8e78452310290287ec91315efb0fe16,Professor / Associate professor / Assistant professor,United Kingdom,2001-2005,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c90572ea7fb9ce0ca28e8b388d03ac1f,PhD student,United Kingdom,2011-2016,0.25,MS Word,wysiwyg bureautique,Médecine,Médecine
c90572ea7fb9ce0ca28e8b388d03ac1f,PhD student,United Kingdom,2011-2016,0.25,LaTeX,tex,Médecine,Médecine
c91c05d4140915f6d2283636154c89e7,PhD student,Norway,2011-2016,0.25,RMarkdown,,Médecine,Médecine
c91c05d4140915f6d2283636154c89e7,PhD student,Norway,2011-2016,0.25,MS Word,wysiwyg bureautique,Médecine,Médecine
c92be24e8146dd0306edd19d685cb5e8,Professor / Associate professor / Assistant professor,India,2001-2005,0.25,MS Word,wysiwyg bureautique,Médecine,Médecine
c92be24e8146dd0306edd19d685cb5e8,Professor / Associate professor / Assistant professor,India,2001-2005,0.25,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
c95e0607e17fa43dc9244dff6369cbb5,Other,Norway,1991-2000,0.2,MS Word,wysiwyg bureautique,Médecine,Médecine
c95e0607e17fa43dc9244dff6369cbb5,Other,Norway,1991-2000,0.2,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
c95e80e8d80e468f18c666b94550e79f,Industry / Government,Finland,I haven't published (yet),0.25,MS Word,wysiwyg bureautique,Médecine,Médecine
c95e80e8d80e468f18c666b94550e79f,Industry / Government,Finland,I haven't published (yet),0.25,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
c96a44f2808b99bd8ad99d4287984f29,Postdoc,Japan,2001-2005,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c9710f4f12c59d9ad52ac13a2c215b7b,Other,United Kingdom,2001-2005,0.2,MS Word,wysiwyg bureautique,Médecine,Médecine
c9710f4f12c59d9ad52ac13a2c215b7b,Other,United Kingdom,2001-2005,0.2,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
c9710f4f12c59d9ad52ac13a2c215b7b,Other,United Kingdom,2001-2005,0.2,Scrivener,wysiwyg bureautique,Médecine,Médecine
c97f522877a5ac91aebf85477cb35df2,PhD student,Netherlands,2006-2010,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c99609a0a393574ad0a106c563766278,Librarian,United States,2006-2010,0.25,MS Word,wysiwyg bureautique,Médecine,Médecine
c99609a0a393574ad0a106c563766278,Librarian,United States,2006-2010,0.25,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
c9a8232cc1283870f6d77f4f7eea5788,Professor / Associate professor / Assistant professor,United States,before 1991,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
c9b3d2bb81fbd7923bdfeeb2a23e4c7b,Professor / Associate professor / Assistant professor,Australia,1991-2000,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c9c00205cb630b6cd36b6b09b46e8dec,Bachelor/Master student,United States,I haven't published (yet),0.25,MS Word,wysiwyg bureautique,Médecine,Médecine
c9c00205cb630b6cd36b6b09b46e8dec,Bachelor/Master student,United States,I haven't published (yet),0.25,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
c9cfc0f9b5f827d1f6ab3223da6b3c1c,Other,Belgium,1991-2000,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c9d0ca91a0b91b767dfd7592813a0c46,Librarian,Slovenia,2001-2005,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
c9e82bb51e762b9c5e45db190a3f4f2c,Professor / Associate professor / Assistant professor,Hungary,before 1991,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
c9e82bb51e762b9c5e45db190a3f4f2c,Professor / Associate professor / Assistant professor,Hungary,before 1991,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
c9fa91898cbf6dd834d4da7767852fe0,PhD student,Switzerland,2011-2016,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
c9fde2ac273432327de144df92ad2c3f,PhD student,United Kingdom,2011-2016,0.25,MS Word,wysiwyg bureautique,Médecine,Médecine
c9fde2ac273432327de144df92ad2c3f,PhD student,United Kingdom,2011-2016,0.25,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
c9fde2ac273432327de144df92ad2c3f,PhD student,United Kingdom,2011-2016,0.25,Scrivener,wysiwyg bureautique,Médecine,Médecine
ca0111222c09e7d5a3a316c19774b87d,Postdoc,Italy,2006-2010,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
ca0816de3c5de48ff2692e432cea52cd,Professor / Associate professor / Assistant professor,Canada,2001-2005,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
ca0816de3c5de48ff2692e432cea52cd,Professor / Associate professor / Assistant professor,Canada,2001-2005,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
ca1365ad0b9fd81c5155550fd3e3c809,PhD student,Germany,2011-2016,0.25,MS Word,wysiwyg bureautique,Médecine,Médecine
ca1b5075dd67895e13b2215dd1117389,Other,Germany,I haven't published (yet),0.5,inconnu,autre,Médecine,Médecine
ca21371b13b6fb9cdf58a6fe3b4f3222,Librarian,Japan,1991-2000,0.1,MS Word,wysiwyg bureautique,Médecine,Médecine
ca21371b13b6fb9cdf58a6fe3b4f3222,Librarian,Japan,1991-2000,0.1,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
ca21371b13b6fb9cdf58a6fe3b4f3222,Librarian,Japan,1991-2000,0.1,Scalar,autre,Médecine,Médecine
ca6a3d9e4711aba9478a1266c81ef959,Librarian,Lithuania,I haven't published (yet),0.14285714285714285,MS Word,wysiwyg bureautique,Médecine,Médecine
ca6a3d9e4711aba9478a1266c81ef959,Librarian,Lithuania,I haven't published (yet),0.14285714285714285,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
ca79fbcbfb135e2d0f73baaeb1d061c7,Other,Belgium,1991-2000,0.16666666666666666,MS Word,wysiwyg bureautique,Médecine,Médecine
ca79fbcbfb135e2d0f73baaeb1d061c7,Other,Belgium,1991-2000,0.16666666666666666,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
ca79fbcbfb135e2d0f73baaeb1d061c7,Other,Belgium,1991-2000,0.16666666666666666,LaTeX,tex,Médecine,Médecine
ca93710901dd9af0191629b1d1520a01,Librarian,Australia,I haven't published (yet),0.1111111111111111,MS Word,wysiwyg bureautique,Médecine,Médecine
ca93710901dd9af0191629b1d1520a01,Librarian,Australia,I haven't published (yet),0.1111111111111111,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
caaf72959d4d63dd9c9dc810c32cf41a,PhD student,Norway,I haven't published (yet),0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
cab121c860606eb95b09c65ae2915c23,Professor / Associate professor / Assistant professor,Saudi Arabia,2011-2016,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
cabb7943a8a7c8b8c9824c31e2150e72,Postdoc,United Kingdom,2001-2005,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
cac4b8f2fb584a265663714d778fcc50,PhD student,Netherlands,2011-2016,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
cb0b10ff5902619b5ed2fcf901a8b437,PhD student,Netherlands,2011-2016,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
cb12439cd8104f90a82e5b3d1bb927de,Professor / Associate professor / Assistant professor,Australia,1991-2000,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
cb13b97bfc1266569e2988b2d047d129,Professor / Associate professor / Assistant professor,United States,1991-2000,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
cb247a1d20a2fcf37cd0b1fdcf48c80b,Other,United Kingdom,2006-2010,0.125,MS Word,wysiwyg bureautique,Médecine,Médecine
cb3047b2c856beeed8d37e475862d8f4,Postdoc,Netherlands,2011-2016,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
cb30f84811e122f54be708cf09915351,Other,Germany,2006-2010,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
cb30f84811e122f54be708cf09915351,Other,Germany,2006-2010,0.3333333333333333,LaTeX,tex,Médecine,Médecine
